code,stat_date,close,eps,pe,pe_rank,valuation_score,update_time,pub_date
603288,2017-09-30,,0.94,,,,,2017-10-27
603288,2017-12-31,,1.31,,,,,2018-03-23
603288,2018-03-31,,0.45,,,,,2018-04-26
603288,2018-06-30,,0.83,,,,,2018-08-15
603288,2018-09-30,,1.16,,,,,2018-10-30
603313,2015-09-30,,0.69,,,,,2016-10-29
603313,2015-12-31,,0.91,,,,,2016-09-14
603313,2016-03-31,,0.29,,,,,2017-04-29
603313,2016-06-30,,0.45,,,,,2016-09-14
603313,2016-09-30,,0.79,,,,,2016-10-29
603313,2016-12-31,,1.03,,,,,2017-04-22
603313,2017-03-31,18.63994982,0.28,66.57124935714285,0.8121787267694741,0.1878212732305259,,2017-04-29
603313,2017-06-30,18.2849584,0.47,38.904166808510645,0.7523398128149748,0.24766018718502525,,2017-08-26
603313,2017-09-30,,0.6,,,,,2017-10-19
603313,2017-12-31,,0.65,,,,,2018-03-31
603313,2018-03-31,,0.02,,,,,2018-04-28
603313,2018-06-30,,0.16,,,,,2018-07-26
603313,2018-09-30,,0.46,,,,,2018-10-25
603317,2015-12-31,,0.3882,,,,,2018-05-25
603317,2016-12-31,,0.5544,,,,,2018-05-25
603317,2017-12-31,,0.4994,,,,,2018-05-25
603317,2018-03-31,,0.14,,,,,2019-04-30
603317,2018-06-30,,0.2,,,,,2018-10-12
603317,2018-09-30,,0.44,,,,,2019-10-29
603318,2015-06-30,26.64676563,0.03,888.2255210000001,0.06902899217671422,0.9309710078232858,,2015-08-20
603318,2015-09-30,8.95513965,0.04,223.87849125,0.11100832562442182,0.8889916743755781,,2015-10-29
603318,2015-12-31,17.65625559,0.06,294.27092650000003,0.10082572794437202,0.8991742720556279,,2016-04-20
603318,2016-03-31,14.99061438,-0.03,,,,,2016-04-27
603318,2016-06-30,17.26483572,0.003,5754.94524,0.004772234273318872,0.9952277657266811,,2016-08-24
603318,2016-09-30,13.40882864,0.007,1915.5469485714284,0.015754560530679935,0.9842454394693201,,2016-10-25
603318,2016-12-31,,0.06,,,,,2017-04-21
603318,2017-03-31,12.6434403,0.01,1264.34403,0.0660340055357849,0.9339659944642151,,2017-04-29
603318,2017-06-30,10.87045212,0.07,155.2921731428571,0.2087832973362131,0.7912167026637869,,2017-08-18
603318,2017-09-30,,0.14,,,,,2017-10-30
603318,2017-12-31,,0.15,,,,,2018-04-10
603318,2018-03-31,,0.02,,,,,2018-04-28
603318,2018-06-30,,0.07,,,,,2018-08-04
603318,2018-09-30,,0.03,,,,,2018-10-31
603322,2015-06-30,,0.13,,,,,2015-12-17
603322,2015-09-30,,0.31,,,,,2016-10-29
603322,2015-12-31,,0.71,,,,,2016-07-14
603322,2016-03-31,,0.01,,,,,2016-07-14
603322,2016-06-30,,0.16,,,,,2016-08-27
603322,2016-09-30,33.58987728,0.2,167.9493864,0.1799336650082919,0.8200663349917081,,2016-10-29
603322,2016-12-31,,0.44,,,,,2017-03-29
603322,2017-03-31,63.69759888,-0.1,,,,,2017-04-29
603322,2017-06-30,24.4799124,-0.04,,,,,2017-08-26
603322,2017-09-30,,0.12,,,,,2017-10-31
603322,2017-12-31,,0.27,,,,,2018-03-28
603322,2018-03-31,,-0.08,,,,,2018-04-28
603322,2018-06-30,,0.03,,,,,2018-08-17
603322,2018-09-30,,0.11,,,,,2018-10-30
603333,2015-06-30,9.4825339,0.0015,6321.689266666666,0.008283479061205707,0.9917165209387943,,2015-08-28
603333,2015-09-30,6.41667838,0.0249,257.6979269076305,0.09481961147086032,0.9051803885291396,,2015-10-30
603333,2015-12-31,9.45305452,0.01,945.3054520000001,0.02564102564102564,0.9743589743589743,,2016-04-19
603333,2016-03-31,8.66693772,-0.003,,,,,2016-04-30
603333,2016-06-30,7.29123332,-0.034,,,,,2016-08-30
603333,2016-09-30,8.28370578,-0.059,,,,,2016-10-27
603333,2016-12-31,,-0.15,,,,,2017-03-30
603333,2017-03-31,8.5981525,0.007,1228.3075,0.06959272439699486,0.9304072756030052,,2017-04-12
603333,2017-06-30,7.00626598,0.02,350.31329900000003,0.08603311735061195,0.9139668826493881,,2017-07-18
603333,2017-09-30,,0.043,,,,,2017-10-30
603333,2017-12-31,,0.03,,,,,2018-03-20
603333,2018-03-31,,-0.01,,,,,2018-04-28
603333,2018-06-30,,0.05,,,,,2018-07-21
603333,2018-09-30,,0.1,,,,,2018-10-16
603337,2015-09-30,,0.84,,,,,2016-12-29
603337,2015-12-31,,1.1,,,,,2016-12-29
603337,2016-03-31,,0.34,,,,,2017-04-28
603337,2016-06-30,,0.63,,,,,2016-11-16
603337,2016-09-30,,1.03,,,,,2016-12-29
603337,2016-12-31,,1.42,,,,,2017-04-21
603337,2017-03-31,14.1904447,0.39,36.38575564102564,0.9319889284302095,0.06801107156979047,,2017-04-28
603337,2017-06-30,15.7355361,0.48,32.782366875,0.8131749460043196,0.1868250539956804,,2017-08-31
603337,2017-09-30,,0.79,,,,,2017-10-31
603337,2017-12-31,,1.07,,,,,2018-03-31
603337,2018-03-31,,0.38,,,,,2018-04-28
603337,2018-06-30,,0.5,,,,,2018-08-31
603337,2018-09-30,,0.84,,,,,2018-10-19
603338,2015-06-30,18.09380076,0.44,41.122274454545455,0.7975149562816383,0.20248504371836173,,2015-08-05
603338,2015-09-30,11.52352332,0.67,17.199288537313432,0.8501387604070305,0.1498612395929695,,2015-10-23
603338,2015-12-31,17.51667444,0.83,21.10442703614458,0.8074750108648414,0.1925249891351586,,2016-04-09
603338,2016-03-31,12.99063096,0.18,72.17017200000001,0.7889045604137283,0.21109543958627175,,2016-04-30
603338,2016-06-30,15.1463394,0.52,29.12757576923077,0.8542299349240781,0.14577006507592194,,2016-08-02
603338,2016-09-30,15.113484,0.82,18.43107804878049,0.8818407960199005,0.11815920398009949,,2016-10-27
603338,2016-12-31,,1.08,,,,,2017-02-28
603338,2017-03-31,18.39245292,0.41,44.859641268292684,0.9019375247133254,0.09806247528667456,,2017-04-25
603338,2017-06-30,21.73125323,0.66,32.92614125757576,0.8117350611951044,0.1882649388048956,,2017-07-25
603338,2017-09-30,,1.0,,,,,2017-10-27
603338,2017-12-31,,1.24,,,,,2018-04-13
603338,2018-03-31,,0.28,,,,,2018-04-28
603338,2018-06-30,,0.59,,,,,2018-08-22
603338,2018-09-30,,1.14,,,,,2018-10-30
603345,2015-09-30,,0.52,,,,,2017-01-24
603345,2015-12-31,,0.79,,,,,2017-01-24
603345,2016-03-31,,0.29,,,,,2017-04-26
603345,2016-06-30,,0.63,,,,,2017-01-24
603345,2016-09-30,,0.79,,,,,2017-01-24
603345,2016-12-31,,1.09,,,,,2017-04-20
603345,2017-03-31,38.26980765,0.25,153.0792306,0.5310399367338869,0.46896006326611306,,2017-04-26
603345,2017-06-30,22.1807104,0.52,42.6552123076923,0.714902807775378,0.28509719222462204,,2017-08-11
603345,2017-09-30,,0.68,,,,,2017-10-26
603345,2017-12-31,,0.98,,,,,2018-03-20
603345,2018-03-31,,0.25,,,,,2018-04-24
603345,2018-06-30,,0.66,,,,,2018-08-21
603345,2018-09-30,,0.91,,,,,2018-10-30
603356,2015-12-31,,0.51,,,,,2016-12-02
603356,2016-06-30,,0.38,,,,,2016-12-02
603356,2016-12-31,,0.64,,,,,2017-10-31
603356,2017-03-31,,0.08,,,,,2018-04-26
603356,2017-06-30,,0.32,,,,,2017-10-31
603356,2017-09-30,,0.49,,,,,2018-10-30
603356,2017-12-31,,0.6,,,,,2018-04-10
603356,2018-03-31,,0.085,,,,,2018-04-26
603356,2018-06-30,,0.24,,,,,2018-08-16
603356,2018-09-30,,0.37,,,,,2018-10-30
603366,2015-06-30,12.7661415,0.08,159.57676874999999,0.3456051541647492,0.6543948458352509,,2015-08-28
603366,2015-09-30,7.66836935,0.17,45.10805499999999,0.5185013876040703,0.4814986123959297,,2015-10-28
603366,2015-12-31,9.205517,0.3368,27.33229513064133,0.7283789656671013,0.27162103433289875,,2016-04-22
603366,2016-03-31,6.93887555,0.06,115.64792583333333,0.6455101081335214,0.3544898918664786,,2016-04-22
603366,2016-06-30,7.4755128,0.17,43.97360470588235,0.7444685466377441,0.2555314533622559,,2016-08-22
603366,2016-09-30,8.97951478,0.28,32.06969564285714,0.7313432835820896,0.26865671641791045,,2016-10-18
603366,2016-12-31,,0.3048,,,,,2017-04-24
603366,2017-03-31,8.12517046,0.021,386.912879047619,0.2443653618030842,0.7556346381969158,,2017-04-29
603366,2017-06-30,6.96845385,0.0951,73.2750141955836,0.46940244780417567,0.5305975521958244,,2017-08-26
603366,2017-09-30,,0.1021,,,,,2017-10-27
603366,2017-12-31,,0.0685,,,,,2018-04-27
603366,2018-03-31,,-0.0212,,,,,2018-04-27
603366,2018-06-30,,-0.0195,,,,,2018-08-24
603366,2018-09-30,,-0.0528,,,,,2018-10-30
603369,2015-06-30,12.34447925,0.3733,33.06852196624698,0.8554993097100783,0.14450069028992174,,2015-08-25
603369,2015-09-30,8.6201675,0.4594,18.763969307792777,0.8293246993524515,0.17067530064754854,,2015-10-27
603369,2015-12-31,11.15962225,0.5462,20.431384566093005,0.8179052585832247,0.18209474141677529,,2016-03-29
603369,2016-03-31,11.1230115,0.2443,45.53013303315596,0.8942172073342737,0.10578279266572632,,2016-04-26
603369,2016-06-30,11.276155,0.4233,26.638684148358138,0.8711496746203905,0.1288503253796095,,2016-08-20
603369,2016-09-30,11.1165075,0.5153,21.572884727343297,0.8428689883913765,0.15713101160862353,,2016-10-27
603369,2016-12-31,,0.6041,,,,,2017-04-01
603369,2017-03-31,11.0828975,0.3079,35.995120168886,0.9343614076710162,0.06563859232898384,,2017-04-26
603369,2017-06-30,11.2630452,0.5188,21.709801850424054,0.9085673146148309,0.09143268538516913,,2017-07-31
603369,2017-09-30,,0.6205,,,,,2017-10-27
603369,2017-12-31,,0.7141,,,,,2018-04-10
603369,2018-03-31,,0.404,,,,,2018-04-10
603369,2018-06-30,,0.6826,,,,,2018-07-31
603369,2018-09-30,,0.8202,,,,,2018-10-31
603383,2015-06-30,,0.37,,,,,2015-11-13
603383,2015-12-31,,1.35,,,,,2017-05-02
603383,2016-03-31,,-0.14,,,,,2017-05-19
603383,2016-06-30,,0.31,,,,,2017-08-29
603383,2016-09-30,,0.2294,,,,,2017-10-30
603383,2016-12-31,,1.12,,,,,2017-05-02
603383,2017-03-31,,0.02,,,,,2018-04-28
603383,2017-06-30,16.30352368,0.2955,55.17266896785111,0.5950323974082073,0.40496760259179265,,2017-08-29
603383,2017-09-30,,0.4196,,,,,2017-10-30
603383,2017-12-31,,1.13,,,,,2018-04-03
603383,2018-03-31,,0.04,,,,,2018-04-28
603383,2018-06-30,,0.3078,,,,,2018-08-28
603383,2018-09-30,,0.4749,,,,,2018-10-30
603386,2015-12-31,,0.41,,,,,2016-05-27
603386,2016-09-30,,0.29,,,,,2017-10-27
603386,2016-12-31,,0.4,,,,,2017-07-07
603386,2017-03-31,,0.07,,,,,2018-04-26
603386,2017-06-30,,0.18,,,,,2017-08-22
603386,2017-09-30,,0.31,,,,,2017-10-27
603386,2017-12-31,,0.4,,,,,2018-04-12
603386,2018-03-31,,0.08,,,,,2018-04-26
603386,2018-06-30,,0.2,,,,,2018-08-29
603386,2018-09-30,,0.31,,,,,2018-10-30
603390,2015-12-31,,0.27,,,,,2017-04-14
603390,2016-06-30,,0.25,,,,,2016-12-23
603390,2016-12-31,,0.43,,,,,2018-06-29
603390,2017-03-31,,0.15,,,,,2018-04-27
603390,2017-06-30,,0.23,,,,,2017-08-29
603390,2017-09-30,,0.35,,,,,2018-10-29
603390,2017-12-31,,0.56,,,,,2018-06-29
603390,2018-03-31,,0.11,,,,,2018-04-27
603390,2018-06-30,,0.21,,,,,2018-08-29
603390,2018-09-30,,0.39,,,,,2018-10-29
603392,2015-12-31,,0.33,,,,,2016-06-24
603392,2016-12-31,,0.41,,,,,2018-11-16
603392,2017-12-31,,0.42,,,,,2018-11-16
603392,2018-06-30,,0.28,,,,,2018-11-16
603393,2015-09-30,,1.06,,,,,2016-10-28
603393,2015-12-31,,1.67,,,,,2016-08-23
603393,2016-03-31,,0.38,,,,,2017-04-21
603393,2016-06-30,,0.66,,,,,2016-08-23
603393,2016-09-30,19.39074336,1.0,19.39074336,0.8685737976782753,0.13142620232172475,,2016-10-28
603393,2016-12-31,,1.56,,,,,2017-04-05
603393,2017-03-31,17.4001392,0.35,49.71468342857143,0.8821668643732701,0.11783313562672992,,2017-04-21
603393,2017-06-30,14.14022994,0.69,20.493086869565218,0.9190064794816415,0.08099352051835851,,2017-08-25
603393,2017-09-30,,0.96,,,,,2017-10-27
603393,2017-12-31,,1.65,,,,,2018-04-13
603393,2018-03-31,,0.46,,,,,2018-04-13
603393,2018-06-30,,0.64,,,,,2018-08-08
603393,2018-09-30,,0.78,,,,,2018-10-30
603399,2015-06-30,17.72989459,-0.19,,,,,2015-08-28
603399,2015-09-30,7.80537274,-0.3,,,,,2015-10-31
603399,2015-12-31,12.10120442,-0.87,,,,,2016-04-16
603399,2016-03-31,9.74233256,-0.1,,,,,2016-04-30
603399,2016-06-30,11.01765759,-0.09,,,,,2016-08-27
603399,2016-09-30,9.14782014,-0.12,,,,,2016-10-29
603399,2016-12-31,,0.06,,,,,2017-04-20
603399,2017-03-31,9.79027711,0.003,3263.4257033333333,0.021747726374060895,0.9782522736259391,,2017-04-29
603399,2017-06-30,12.16832679,0.12,101.40272325000001,0.3354931605471562,0.6645068394528437,,2017-08-31
603399,2017-09-30,,0.18,,,,,2017-10-31
603399,2017-12-31,,0.42,,,,,2018-04-20
603399,2018-03-31,,0.078,,,,,2018-04-28
603399,2018-06-30,,0.42,,,,,2018-08-31
603399,2018-09-30,,0.42,,,,,2018-10-31
603416,2015-12-31,,1.08,,,,,2016-06-30
603416,2016-03-31,,0.24,,,,,2017-04-18
603416,2016-06-30,,0.56,,,,,2016-11-29
603416,2016-09-30,,0.85,,,,,2017-10-26
603416,2016-12-31,,0.95,,,,,2017-04-12
603416,2017-03-31,36.6148431,0.18,203.415795,0.4349545274812179,0.5650454725187821,,2017-04-18
603416,2017-06-30,32.10861627,0.46,69.8013397173913,0.4895608351331893,0.5104391648668107,,2017-07-28
603416,2017-09-30,,0.7,,,,,2017-10-26
603416,2017-12-31,,0.88,,,,,2018-04-18
603416,2018-03-31,,0.19,,,,,2018-04-28
603416,2018-06-30,,0.48,,,,,2018-08-23
603416,2018-09-30,,0.75,,,,,2018-10-26
603456,2015-06-30,12.12110487,0.54,22.4464905,0.9277496548550391,0.07225034514496087,,2015-07-31
603456,2015-09-30,11.29450395,0.81,13.943832037037035,0.8977798334875116,0.10222016651248844,,2015-10-28
603456,2015-12-31,16.89068719,0.45,37.53486042222222,0.6184267709691439,0.3815732290308561,,2016-04-08
603456,2016-03-31,14.04746506,0.09,156.08294511111112,0.5453690644099671,0.45463093559003287,,2016-04-26
603456,2016-06-30,12.33522098,0.09,137.0580108888889,0.3422993492407809,0.6577006507592191,,2016-08-27
603456,2016-09-30,11.26986301,0.19,59.31506847368421,0.49129353233830847,0.5087064676616915,,2016-10-27
603456,2016-12-31,,0.25,,,,,2017-04-21
603456,2017-03-31,8.58974722,0.1,85.8974722,0.7366548042704626,0.2633451957295374,,2017-04-27
603456,2017-06-30,7.91945127,0.09,87.993903,0.3858891288696904,0.6141108711303096,,2017-08-16
603456,2017-09-30,,0.14,,,,,2017-10-26
603456,2017-12-31,,0.19,,,,,2018-02-14
603456,2018-03-31,,0.06,,,,,2018-04-26
603456,2018-06-30,,0.11,,,,,2018-08-21
603456,2018-09-30,,0.12,,,,,2018-10-26
603466,2015-12-31,,0.7,,,,,2016-07-01
603466,2016-09-30,,1.03,,,,,2017-10-19
603466,2016-12-31,,1.04,,,,,2017-08-02
603466,2017-03-31,,0.25,,,,,2018-04-20
603466,2017-06-30,,0.42,,,,,2017-08-28
603466,2017-09-30,,0.69,,,,,2017-10-19
603466,2017-12-31,,0.64,,,,,2018-04-10
603466,2018-03-31,,0.25,,,,,2018-04-20
603466,2018-06-30,,0.44,,,,,2018-08-08
603466,2018-09-30,,0.59,,,,,2018-10-30
603486,2015-12-31,,1.15,,,,,2017-02-10
603486,2016-09-30,,0.37,,,,,2017-02-10
603486,2016-12-31,,0.21,,,,,2017-12-22
603486,2017-03-31,,,,,,,2018-05-08
603486,2017-06-30,,0.45,,,,,2017-12-22
603486,2017-09-30,,0.6,,,,,2018-10-27
603486,2017-12-31,,1.04,,,,,2018-05-08
603486,2018-03-31,,0.26,,,,,2019-04-27
603486,2018-06-30,,0.4,,,,,2018-08-22
603486,2018-09-30,,0.54,,,,,2018-10-27
603501,2015-12-31,,0.31,,,,,2017-03-16
603501,2016-03-31,,0.08,,,,,2017-05-03
603501,2016-06-30,,0.17,,,,,2017-08-24
603501,2016-09-30,,0.28,,,,,2017-10-23
603501,2016-12-31,,0.38,,,,,2018-04-10
603501,2017-03-31,,0.1,,,,,2017-05-03
603501,2017-06-30,14.6288597,0.14,104.49185499999999,0.32253419726421884,0.6774658027357812,,2017-08-24
603501,2017-09-30,,0.24,,,,,2017-10-23
603501,2017-12-31,,0.34,,,,,2018-04-10
603501,2018-03-31,,0.09,,,,,2018-04-28
603501,2018-06-30,,0.34,,,,,2018-07-31
603501,2018-09-30,,0.29,,,,,2018-10-20
603505,2015-12-31,,0.19,,,,,2017-03-16
603505,2016-03-31,,0.03,,,,,2017-05-02
603505,2016-06-30,,0.16,,,,,2017-08-18
603505,2016-09-30,,0.17,,,,,2017-10-28
603505,2016-12-31,,0.28,,,,,2017-03-16
603505,2017-03-31,,0.04,,,,,2017-05-02
603505,2017-06-30,5.40019098,0.17,31.765829294117644,0.8243340532757379,0.17566594672426206,,2017-08-18
603505,2017-09-30,,0.23,,,,,2017-10-28
603505,2017-12-31,,0.35,,,,,2018-04-21
603505,2018-03-31,,0.09,,,,,2018-04-26
603505,2018-06-30,,0.18,,,,,2018-08-10
603505,2018-09-30,,0.3,,,,,2018-10-27
603507,2015-12-31,,0.76,,,,,2016-06-24
603507,2016-09-30,,1.103,,,,,2017-11-03
603507,2016-12-31,,1.535,,,,,2017-07-31
603507,2017-03-31,,0.28,,,,,2018-04-27
603507,2017-06-30,,0.734,,,,,2017-07-31
603507,2017-09-30,,1.118,,,,,2017-11-03
603507,2017-12-31,,1.17,,,,,2018-04-21
603507,2018-03-31,,0.07,,,,,2018-04-27
603507,2018-06-30,,0.305,,,,,2018-08-25
603507,2018-09-30,,0.486,,,,,2018-10-27
603515,2015-09-30,,0.47,,,,,2016-10-25
603515,2015-12-31,,0.84,,,,,2016-07-29
603515,2016-03-31,,0.06,,,,,2017-04-18
603515,2016-06-30,,0.35,,,,,2016-08-18
603515,2016-09-30,22.56693033,0.57,39.59110584210527,0.650497512437811,0.34950248756218905,,2016-10-25
603515,2016-12-31,,0.94,,,,,2017-04-18
603515,2017-03-31,20.14591215,0.09,223.84346833333336,0.40767101621194146,0.5923289837880585,,2017-04-18
603515,2017-06-30,21.29758008,0.45,47.32795573333333,0.6663066954643628,0.33369330453563717,,2017-08-25
603515,2017-09-30,,0.55,,,,,2017-10-26
603515,2017-12-31,,0.9,,,,,2018-04-18
603515,2018-03-31,,0.09,,,,,2018-04-18
603515,2018-06-30,,0.47,,,,,2018-08-23
603515,2018-09-30,,0.76,,,,,2018-10-26
603520,2015-06-30,,0.47,,,,,2016-08-27
603520,2015-09-30,,0.55,,,,,2016-02-18
603520,2015-12-31,,0.77,,,,,2016-04-23
603520,2016-03-31,12.6465654,0.28,45.166304999999994,0.8956276445698167,0.1043723554301833,,2016-04-28
603520,2016-06-30,17.08832814,0.45,37.97406253333334,0.7848156182212581,0.21518438177874188,,2016-08-27
603520,2016-09-30,15.11113955,0.57,26.51077114035088,0.7810945273631841,0.21890547263681592,,2016-10-26
603520,2016-12-31,,0.68,,,,,2017-04-18
603520,2017-03-31,13.00170833,0.23,56.529166652173906,0.8572558323448003,0.1427441676551997,,2017-04-28
603520,2017-06-30,10.22504138,0.45,22.72231417777778,0.9020878329733621,0.09791216702663785,,2017-08-22
603520,2017-09-30,,0.58,,,,,2017-10-27
603520,2017-12-31,,0.69,,,,,2018-03-27
603520,2018-03-31,,0.18,,,,,2018-04-28
603520,2018-06-30,,0.54,,,,,2018-08-28
603520,2018-09-30,,0.7,,,,,2018-10-27
603533,2015-12-31,,0.1,,,,,2016-06-17
603533,2016-06-30,,,,,,,2017-09-06
603533,2016-09-30,,0.13,,,,,2017-10-28
603533,2016-12-31,,0.21,,,,,2017-07-07
603533,2017-03-31,,0.1,,,,,2017-08-30
603533,2017-06-30,,0.19,,,,,2017-09-06
603533,2017-09-30,,0.27,,,,,2017-10-28
603533,2017-12-31,,0.33,,,,,2018-04-21
603533,2018-03-31,,0.09,,,,,2018-04-28
603533,2018-06-30,,0.2,,,,,2018-08-29
603533,2018-09-30,,0.29,,,,,2018-10-27
603536,2015-12-31,,0.47,,,,,2017-04-07
603536,2016-06-30,,-0.37,,,,,2017-08-24
603536,2016-09-30,,-0.27,,,,,2017-10-24
603536,2016-12-31,,0.47,,,,,2017-04-07
603536,2017-03-31,,0.08,,,,,2018-04-24
603536,2017-06-30,11.80723025,0.12,98.39358541666667,0.3466522678185745,0.6533477321814255,,2017-08-24
603536,2017-09-30,,0.2,,,,,2017-10-24
603536,2017-12-31,,0.39,,,,,2018-03-13
603536,2018-03-31,,0.02,,,,,2018-04-24
603536,2018-06-30,,0.07,,,,,2018-08-24
603536,2018-09-30,,0.12,,,,,2018-10-24
603569,2015-06-30,,0.41,,,,,2015-12-28
603569,2015-09-30,,0.61,,,,,2016-10-28
603569,2015-12-31,,0.85,,,,,2016-07-21
603569,2016-03-31,,0.21,,,,,2017-04-28
603569,2016-06-30,,0.43,,,,,2016-08-09
603569,2016-09-30,24.28022296,0.63,38.540036444444446,0.6633499170812603,0.33665008291873966,,2016-10-28
603569,2016-12-31,,0.97,,,,,2017-04-18
603569,2017-03-31,19.88758968,0.11,180.79626981818183,0.47805456702253857,0.5219454329774614,,2017-04-28
603569,2017-06-30,19.31488453,0.25,77.25953812,0.44384449244060475,0.5561555075593952,,2017-08-29
603569,2017-09-30,,0.42,,,,,2017-10-27
603569,2017-12-31,,0.7,,,,,2018-04-18
603569,2018-03-31,,0.12,,,,,2018-04-28
603569,2018-06-30,,0.29,,,,,2018-08-28
603569,2018-09-30,,0.34,,,,,2018-10-16
603586,2015-12-31,,1.03,,,,,2017-02-17
603586,2016-03-31,,0.26,,,,,2017-04-28
603586,2016-06-30,,0.62,,,,,2017-08-19
603586,2016-09-30,,0.99,,,,,2017-10-23
603586,2016-12-31,,1.32,,,,,2017-02-17
603586,2017-03-31,,0.29,,,,,2017-04-28
603586,2017-06-30,26.6136843,0.55,48.3885169090909,0.6583873290136789,0.3416126709863211,,2017-08-19
603586,2017-09-30,,0.75,,,,,2017-10-23
603586,2017-12-31,,0.89,,,,,2018-04-14
603586,2018-03-31,,0.01,,,,,2018-04-28
603586,2018-06-30,,0.17,,,,,2018-08-17
603586,2018-09-30,,0.37,,,,,2018-10-27
603588,2015-06-30,10.60697313,0.048,220.978606875,0.26138978370915783,0.7386102162908421,,2015-08-28
603588,2015-09-30,8.1705006,0.136,60.07721029411765,0.4125809435707678,0.5874190564292322,,2015-10-23
603588,2015-12-31,11.04499278,0.329,33.57140662613981,0.6631899174272056,0.33681008257279443,,2016-04-16
603588,2016-03-31,8.5515084,-0.037,,,,,2016-04-16
603588,2016-06-30,7.704011,0.058,132.82777586206896,0.35184381778741863,0.6481561822125814,,2016-08-19
603588,2016-09-30,8.92251696,0.116,76.9182496551724,0.3938640132669983,0.6061359867330016,,2016-10-28
603588,2016-12-31,,0.242,,,,,2017-03-28
603588,2017-03-31,8.61435652,0.01,861.4356519999999,0.11190193752471332,0.8880980624752867,,2017-04-15
603588,2017-06-30,8.8301616,0.1,88.301616,0.38372930165586755,0.6162706983441324,,2017-08-30
603588,2017-09-30,,0.195,,,,,2017-10-18
603588,2017-12-31,,0.296,,,,,2018-04-26
603588,2018-03-31,,0.047,,,,,2018-04-26
603588,2018-06-30,,0.229,,,,,2018-08-10
603588,2018-09-30,,0.365,,,,,2018-10-18
603598,2015-06-30,27.85114647,0.11,253.19224063636364,0.22825586746433502,0.771744132535665,,2015-08-08
603598,2015-09-30,18.51279167,0.12,154.27326391666665,0.17067530064754857,0.8293246993524515,,2015-10-30
603598,2015-12-31,34.19427364,0.11,310.85703309090906,0.09474141677531508,0.9052585832246849,,2016-03-31
603598,2016-03-31,22.26303522,0.05,445.26070439999995,0.2543488481429243,0.7456511518570756,,2016-04-28
603598,2016-06-30,23.88730175,0.07,341.2471678571428,0.14273318872017354,0.8572668112798265,,2016-08-27
603598,2016-09-30,20.92746145,0.11,190.24964954545453,0.1558872305140962,0.8441127694859039,,2016-10-29
603598,2016-12-31,,0.12,,,,,2017-04-12
603598,2017-03-31,18.90126205,0.05,378.025241,0.25187821273230526,0.7481217872676947,,2017-04-29
603598,2017-06-30,16.14007006,0.08,201.75087574999998,0.15802735781137509,0.8419726421886249,,2017-08-23
603598,2017-09-30,,0.11,,,,,2017-10-31
603598,2017-12-31,,0.25,,,,,2018-04-10
603598,2018-03-31,,0.05,,,,,2018-04-28
603598,2018-06-30,,0.13,,,,,2018-08-10
603598,2018-09-30,,0.19,,,,,2018-10-30
603606,2015-06-30,8.92861332,0.07,127.55161885714284,0.42015646571560056,0.5798435342843995,,2015-08-21
603606,2015-09-30,7.5866901,0.1,75.866901,0.3381128584643848,0.6618871415356151,,2015-10-30
603606,2015-12-31,7.72263657,0.16,48.2664785625,0.5289004780530204,0.47109952194697957,,2016-04-16
603606,2016-03-31,6.2710791,0.02,313.553955,0.3319228960977903,0.6680771039022098,,2016-04-29
603606,2016-06-30,6.08362635,0.07,86.90894785714285,0.5023861171366595,0.4976138828633405,,2016-08-04
603606,2016-09-30,6.03970125,0.09,67.10779166666667,0.43905472636815923,0.5609452736318408,,2016-10-29
603606,2016-12-31,,0.17,,,,,2017-04-27
603606,2017-03-31,7.09390365,0.03,236.463455,0.39106366152629496,0.608936338473705,,2017-04-29
603606,2017-06-30,5.29831984,0.07,75.69028342857142,0.4528437724982001,0.5471562275017998,,2017-08-19
603606,2017-09-30,,0.09,,,,,2017-10-28
603606,2017-12-31,,0.12,,,,,2018-04-18
603606,2018-03-31,,0.04,,,,,2018-04-25
603606,2018-06-30,,0.09,,,,,2018-08-17
603606,2018-09-30,,0.18,,,,,2018-10-20
603613,2015-06-30,,0.18,,,,,2016-08-10
603613,2015-12-31,,0.33,,,,,2016-04-01
603613,2016-06-30,,0.29,,,,,2016-08-10
603613,2016-12-31,,0.29,,,,,2017-04-21
